F0avg,F0std,F0max,F0min,F0skew,F0kurt,F0tiltavg,F0mseavg,F0tiltstd,F0msestd,F0tiltmax,F0msemax,F0tiltmin,F0msemin,F0tiltskw,F0mseskw,F0tiltku,F0mseku,1F0mean,1F0std,1F0max,1F0min,1F0skw,1F0ku,lastF0avg,lastF0std,lastF0max,lastF0min,lastF0skw,lastF0ku,avgEvoiced,stdEvoiced,skwEvoiced,kurtosisEvoiced,avgtiltEvoiced,stdtiltEvoiced,skwtiltEvoiced,kurtosistiltEvoiced,avgmseEvoiced,stdmseEvoiced,skwmseEvoiced,kurtosismseEvoiced,avg1Evoiced,std1Evoiced,max1Evoiced,min1Evoiced,skw1Evoiced,kurtosis1Evoiced,avglastEvoiced,stdlastEvoiced,maxlastEvoiced,minlastEvoiced,skwlastEvoiced,kurtosislastEvoiced,avgEunvoiced,stdEunvoiced,skwEunvoiced,kurtosisEunvoiced,avgtiltEunvoiced,stdtiltEunvoiced,skwtiltEunvoiced,kurtosistiltEunvoiced,avgmseEunvoiced,stdmseEunvoiced,skwmseEunvoiced,kurtosismseEunvoiced,avg1Eunvoiced,std1Eunvoiced,max1Eunvoiced,min1Eunvoiced,skw1Eunvoiced,kurtosis1Eunvoiced,avglastEunvoiced,stdlastEunvoiced,maxlastEunvoiced,minlastEunvoiced,skwlastEunvoiced,kurtosislastEunvoiced,Vrate,avgdurvoiced,stddurvoiced,skwdurvoiced,kurtosisdurvoiced,maxdurvoiced,mindurvoiced,avgdurunvoiced,stddurunvoiced,skwdurunvoiced,kurtosisdurunvoiced,maxdurunvoiced,mindurunvoiced,avgdurpause,stddurpause,skwdurpause,kurtosisdurpause,maxdurpause,mindurpause,PVU,PU,UVU,VVU,VP,UP,id
118.43092346191406,15.109668731689453,185.3382110595703,65.85243225097656,-0.038163140416145325,0.34464243337198575,-131.15355708023955,40.98747049720928,258.0609899947228,46.26762911137663,685.4591914585664,224.7197339942687,-1734.8663330078139,2.0194839173657902e-27,-2.2344122021096373,1.583266416508649,10.087623849006743,2.2997534167794313,132.67759704589844,4.562752723693848,138.0399932861328,122.61677551269531,-0.6467355489730835,-0.5265215684185747,108.53194427490234,9.895628929138184,128.1348114013672,86.12013244628906,-0.5600977540016174,-0.2375501144656167,-21.53756836213588,3.4599833533819258,-0.4874167190760804,-0.7219663626387451,-45.04506049193576,88.66812103892934,-1.1472709706352826,1.5656993035583469,9.784789572619065,11.902511293434257,1.5692100936004176,2.3346988527548236,-10.550535165764762,3.3455393495318066,-6.776152844846681,-16.533662733814797,-0.48997164334034,-1.2364505388480915,-26.901313441892114,5.311549537473303,-20.798491849152605,-35.44486136685299,-0.38836641831381236,-1.2767849515560317,-41.97183320205111,6.1238863433645125,0.33764198121974204,-1.002841580005254,171.42398309207147,256.5419835020178,0.1686069855697605,-0.07314701666007206,27.7893790812032,30.37081101061469,1.0811059672872338,0.20952510096819665,-37.45407606285204,4.760125065023166,-28.701698565619374,-41.969042727474005,0.7262167185204103,-0.7854265064742401,-45.11133678157863,10.570990546208035,-29.83173943403361,-54.763824573427215,0.44683181889898826,-1.6681517036296722,2.5851197982345524,0.19926829268292687,0.1895584116668802,2.104200762244333,6.021542143798452,1.24,0.01,0.06593750000000001,0.028018897083040225,0.31300235312628777,-0.34771213681975643,0.13,0.0,0.4645945945945945,0.26170536966467106,1.6059283214146618,3.524450634605797,1.45,0.15,1.751826722540905,7.045984372998588,0.24862767639028596,0.7513723236097141,0.42890790164446163,0.1419248109365911,P013_JIRB_MOTOR_LECTURA.wav
168.51992797851562,22.015199661254883,300.78936767578125,71.72314453125,-0.017928803339600563,2.587857144010157,-170.19688357096763,78.1374368760895,242.96529969276185,157.78569787789166,269.88529686423453,1515.5402135109468,-1161.6547066824783,0.31727685121353855,-1.2159102889596303,5.805574219309374,1.8162549399417198,41.72060537564032,182.4053497314453,9.163996696472168,197.52757263183594,170.56663513183594,0.15445740520954132,-1.48216797029094,147.81996154785156,9.349038124084473,167.9395294189453,133.58554077148438,0.3124563992023468,-0.6453575538163783,-20.94603193132743,3.1001349102365894,-0.5052904396439648,-0.567179332570846,-51.928328718793686,69.09326233381647,-0.8878940482041299,4.633859648444327,6.080174203404745,8.509186550373249,2.2583451533640218,6.025929195363027,-12.756003015675605,2.484947859900547,-9.314269756424139,-16.963703853739872,-0.35908277982744385,-1.3389009071384725,-21.45111923571804,2.369797033520154,-15.70545875985207,-28.19081907261314,0.18999832089014784,1.0404615985167052,-37.5178182141201,4.643886308591948,0.48326938654864443,-0.6988896611545632,90.69665653415846,206.39290306997438,3.4074214464037715,24.79965495082247,18.78657025554328,23.868571862483122,1.6213341914069361,2.31123645528184,-40.86418036920711,6.619007666102099,-24.767153420299536,-45.90419813229559,1.4469233604468992,0.629804803788061,-30.92589828147925,0.0,-30.92589828147925,-30.92589828147925,0.0,-3.0,2.30142566191446,0.1988053097345133,0.15924291892716574,1.4252055297693478,1.4912315638084808,0.71,0.02,0.08532544378698224,0.0340732851497728,-0.5014185685675441,-0.5302942545670555,0.14,0.01,0.5387931034482759,0.3788507011284802,0.6457158718457561,-1.0670825833830007,1.3,0.15,1.8962857655164536,6.314565498110862,0.30030344385275093,0.6996965561472491,0.3689826548672566,0.15836402366863903,P014_ACE_MOTOR_LECTURA.wav
112.02366638183594,11.47513484954834,184.24130249023438,77.14807891845703,0.6932380795478821,2.093517300410805,-68.63115391659205,20.41674934615237,116.86976272423846,21.570971791712754,229.18380737304523,111.5502535314406,-403.5636901855466,0.5688564855336878,-0.476069742719228,1.6184545617086432,0.23549904525826593,2.5583097252686358,177.9661102294922,3.889930486679077,184.24130249023438,170.5576934814453,-0.37796759605407715,-0.12784549728733197,108.07347869873047,8.914467811584473,124.35474395751953,93.90963745117188,0.3000897765159607,-1.134040266460493,-19.95840841110327,2.060309529127112,-0.40657279735579216,-0.550295009017305,-14.364188604948238,56.86002758941826,1.1860820125210896,8.68836788727119,2.986560246748626,3.6418960821534077,1.714464428462954,2.4785699703579356,-32.63601191747637,1.1478922311326656,-31.34488170350053,-34.68369451754556,-0.8019454548384812,-0.6229747445284115,-22.36245261341113,1.614479764319478,-19.366803946664838,-25.173015306393975,-0.14046524242240307,-1.0116284573384953,-32.39333357665068,3.9835713263423145,0.3095698668059766,-0.9705378343779021,27.19975044487459,145.53902539172026,0.444139671168248,0.4409273262897413,12.044911861061276,14.035296309437602,1.9587778057944623,4.311366909962774,-35.01201581885167,4.275548684162428,-28.684143744452435,-41.85740918547768,0.003613851169977071,-1.216247654021994,-33.85090412042943,3.0724629633171228,-30.699679421156688,-37.85139483507689,-0.154912254248782,-1.7854591139417264,1.9357884796978282,0.1910975609756098,0.16320349483316363,2.1053250769235623,5.2988821099247065,0.92,0.03,0.08829268292682926,0.03323254642037519,-0.22320218588859592,-0.8796544877044861,0.14,0.01,0.5031325301204819,0.26753190423791473,0.9750632361238061,1.1217499226182523,1.51,0.15,1.8008235473539724,5.6984623577181654,0.31601920558707985,0.6839807944129201,0.37981555462106353,0.1754859358938417,P015_FAOH_MOTOR_LECTURA.wav
128.1022491455078,18.453006744384766,293.7559509277344,80.51871490478516,2.044654607772827,11.22938141343123,-81.86315799858686,51.267721066023725,149.56205965253412,81.5949859475648,270.5772755192772,640.7059122713573,-648.7158421107714,0.19510503268218599,-1.0436595801519302,3.4947057327652447,1.708371780086952,15.623415317799733,116.8980484008789,6.147861003875732,129.5211181640625,111.13168334960938,1.2185025215148926,0.15843379900157517,113.20320129394531,7.028896331787109,126.4764404296875,94.28280639648438,-0.6416226625442505,0.12470921140698499,-21.007594809495526,3.3116925335841567,-0.7574199017488489,-0.1943462372810066,-28.644944907913715,49.20029866302382,-0.9316452390134848,2.2092384681807147,7.588844825738571,9.148843141723278,1.871257226613041,3.0877113623827075,-22.45238230962839,0.26845464096811583,-22.086063030519213,-22.841078403197848,-0.12243140214090503,-1.0342190810524226,-18.513578904684966,1.053662522154523,-17.168430829245512,-20.15047188170979,-0.3391949262880938,-1.2287538279845052,-38.15742527092989,4.214404810435888,0.464987263406292,-0.7188735763090602,64.569432059178,100.83999074245935,0.4220063398691029,1.2367656689857096,15.758479082650577,15.114780930115044,1.3780921553450265,3.590454442726739,-33.32493027380998,5.135444193985174,-21.964360885080513,-40.36457426967016,0.8036669808479163,-0.10645357303047387,-40.50384499600234,4.4616712391734845,-34.33967298119127,-47.03594735306841,-0.0015009507680999899,-1.670679658831395,1.3168044077134986,0.3006694560669457,0.2710331456750555,1.9759699313078911,4.510273753125014,1.55,0.03,0.09664000000000002,0.03379808278586228,-0.6929042267504558,-0.4398168693205502,0.14,0.01,0.798,0.5556448662511914,0.9580240168074406,0.558838438339567,2.53,0.15,2.008509960723258,8.257450331125828,0.24323609348909234,0.7567639065109077,0.376778767001185,0.12110275689223059,P016_LFLS_MOTOR_LECTURA.wav
113.72276306152344,13.891549110412598,207.60604858398438,71.69732666015625,0.488413542509079,0.6237655096374737,-125.67950440163598,22.670522867510144,199.7781676539242,46.03988281489356,339.64002336774405,406.58615433978963,-1276.2229919433598,0.0006131624104456772,-1.63436676574458,5.633778151265908,5.364226738612649,37.61244972787799,123.15560913085938,6.9116926193237305,142.91819763183594,113.15831756591797,1.0950068235397339,0.7944983917398893,88.8377685546875,4.823317050933838,99.16311645507812,82.33401489257812,0.6315308213233948,-0.6852386033740512,-22.472674244213543,2.8718405807101104,-0.3391545509024346,-0.7823153574127364,-45.345988083356175,74.25760629706694,-0.5360792880281671,0.650069602741246,5.934613248637242,8.862040665998334,2.784810602373081,11.440675348200024,-20.741763381956634,3.7115357741728894,-13.86054233846469,-26.434804557952223,0.24375958252973648,-1.2042842570024006,-25.38934336592459,2.140301650468643,-19.004609875801407,-28.135400321139528,1.7105412611957433,2.769545393550046,-39.422694634384605,3.0865208641428907,0.37615908054284386,-0.6159353338065449,11.643441289241261,81.97760209414069,-0.9000621378758027,3.433007571803337,8.529705899551683,8.592210710315436,1.4457810517307301,2.1557030969903046,-42.77679522245879,4.628912857183722,-36.6168622419095,-50.105839995943114,-0.2307798319985176,-1.2936888087211709,-31.53988586349048,2.3065066615255123,-27.539803619885824,-34.30781326230659,0.44349104693226216,-1.1201071527602902,2.2718253968253967,0.176943231441048,0.15818374510047467,2.0327207444579973,5.148160449753135,1.03,0.02,0.10147058823529412,0.03308921567175061,-1.0694497594361134,0.18887820409643874,0.14,0.01,0.43159574468085105,0.3332729479784291,1.1085774500464478,0.2121650484159079,1.56,0.15,1.55019512028025,4.25340733888375,0.36445959598289457,0.6355404040171053,0.4099744578619303,0.23510562716582814,P017_RAL_MOTOR_LECTURA.wav
185.38682556152344,19.894567489624023,292.5851745605469,83.68545532226562,0.2574211657047272,0.5768965795489205,-93.15387341655634,74.31694172648298,205.58172074144932,92.68895475351871,737.6054382324196,891.3448165822813,-1227.3342895507828,1.049908940674084,-1.5862265133220923,4.703590138211382,8.24193823242548,34.47631704321709,179.9449005126953,4.910031318664551,188.1348419189453,172.203369140625,0.06051082909107208,-1.0028211851684046,168.38670349121094,10.248871803283691,203.49520874023438,152.7598114013672,0.6801878213882446,1.4526774748426874,-20.28205967277083,3.793724015713586,-0.5368876806743201,-0.4610337389782777,-51.84359354421691,65.4058941321686,-1.2190732610182742,2.234132117084819,10.874586627002653,13.334791882689746,1.8151191419548203,3.9813138992286,-21.749114917091244,1.610486221387148,-20.095357767343344,-25.05979929687306,-0.9983450247143709,-0.16835968081668762,-11.365327771495808,2.9698616406698606,-9.158289663676536,-17.660254662601027,-1.435882763374048,0.46483392826362246,-36.88497204668129,3.2600906119020054,0.35684157488826646,-0.5114762811240913,42.84362968930616,209.10528360733022,3.9333937222785744,21.64304856170353,8.288933609198176,8.676570114691435,1.3506629337614027,1.239981565089015,-33.64509185919626,4.785639452163451,-24.639300045831632,-39.549478136309254,0.5354297554059663,-0.8277241948387699,-37.21197844641885,2.2156518432110013,-34.01819063251986,-41.95436657757283,-0.687280003344838,-0.0529005557076303,2.221648152932059,0.26139534883720933,0.19028841506670668,1.0669968810839863,0.7179540157882012,1.0,0.04,0.08134328358208956,0.027529930652934857,-0.21302308827475502,-0.10902571519171911,0.14,0.02,0.4325641025641026,0.21702791913883585,1.9815057098807591,6.6122399579819575,1.37,0.15,1.262081544501564,5.317760526934839,0.23733327932106577,0.7626667206789342,0.6042927447926001,0.18804908474816198,P018_MMCM_MOTOR_LECTURA.wav
192.15658569335938,28.699365615844727,328.5438537597656,79.48917388916016,-1.2347713708877563,5.12098661214068,-81.37982964550334,152.38133524406499,408.1644132059291,287.03002523935004,2238.5993957519504,2179.95042832336,-1995.6509181431352,2.0194839173657902e-27,1.6804750790063059,3.921206755227733,10.967957882903395,18.145348829915573,233.89669799804688,7.735455513000488,251.094970703125,222.9517059326172,0.5495296120643616,-0.4787897138450221,154.70016479492188,46.12563705444336,212.3831787109375,92.53235626220703,-0.4292888343334198,-1.681530322331386,-24.198811334862185,2.7247434934176247,-0.9159745446278749,0.6791775946594052,-27.04548408583194,64.09550469483636,-0.4145124044709684,6.792563624973775,5.359278321967792,7.142414983616135,2.6785571167653983,9.74030405426702,-11.258387856115966,2.257246550209892,-8.698942750735203,-16.584615526174243,-0.8198575792441676,-0.23310283469084503,-21.709588632766263,1.1304670128837337,-19.30114680778816,-23.13944521144424,1.0087330647996182,-0.11874898323873317,-39.42772580755686,3.584501475474176,0.09467939654872687,-0.950742813523697,65.61945480003352,223.13703576416384,0.9858931814097522,4.688122657265974,8.355248422523786,10.687649049638027,1.66172593845185,2.0222000146374635,-31.401592090679593,5.782992494140921,-21.99197187293349,-38.77483689558972,0.33414711207418984,-1.3394325369783118,-34.89588703645896,4.484767227222085,-29.488195943649952,-41.040613545622946,-0.25678439934286945,-1.623268445272831,1.634891894770476,0.31928338762214986,0.29194753413618396,1.647264543296619,3.2239926711188565,1.84,0.01,0.06794117647058824,0.0398363868374502,0.06027411700708757,-1.2448499189655644,0.14,0.0,0.6498076923076923,0.6084643039419795,3.1856428508671755,12.09981511585389,3.85,0.15,1.6781158856235863,9.564269064269064,0.17545678340363943,0.8245432165963607,0.4913505817209764,0.10455582055254775,P019_EAS_MOTOR_LECTURA.wav
123.03144836425781,34.58601760864258,246.79458618164062,65.54582214355469,-0.3647766709327698,-0.5774615968910504,-25.314803817447082,208.90085943935364,282.3826756683308,299.62466025180265,2022.1027919224337,1761.1449414138328,-1086.8781498500273,1.0097419586828951e-26,1.916088900784609,2.1553842463486417,14.309253613309668,5.206496174170669,160.64523315429688,7.831892967224121,188.687744140625,146.80181884765625,1.1150758266448975,2.9648274038958053,124.2164077758789,3.995180368423462,130.261474609375,118.09754180908203,-0.006784393452107906,-0.8374935558011374,-21.745734346659177,3.930163553835675,-0.6147263020895527,-0.35740003728139214,-23.629724548799604,56.87131531090403,-0.015378357139329574,3.367930017374312,11.243950470423899,13.112102374313748,1.606710104413314,2.085390055217708,-11.371585418806411,2.6971118895622435,-8.955925836832055,-21.14176172930938,-2.056553071618958,4.061786538851234,-20.84796699736008,4.972704623739343,-13.894697618704836,-32.588363832302065,-0.9311884727773054,-0.34712087539040537,-36.070358284625925,6.029300291109627,0.3136285652527909,-0.8157856235472617,133.41156078877208,246.7549003835386,1.863683366289133,7.239263034304912,25.796497763344888,33.778069409980844,1.6676954600183547,2.1600525613354185,-32.101504922646,11.193033925701185,-14.704371106307605,-45.5227758459878,0.5842643655696252,-1.2327614810040903,-22.96541998962353,2.2796954297608663,-20.57370491309834,-28.794149703400254,-1.4139892580371691,1.2889599869384734,1.6065573770491803,0.31444897959183676,0.2376985795999983,1.273262804573637,1.725788754403097,1.34,0.01,0.09165354330708661,0.0363006643944222,-0.5629201871029806,-0.7677013513880007,0.14,0.01,0.48512605042016804,0.3235124081529774,0.9198854460696249,0.1846503695244084,1.49,0.15,1.194590092563678,5.293041959051662,0.22569065233288066,0.7743093476671195,0.6481799510034397,0.18892727617431676,P020_LARR_MOTOR_LECTURA.wav
106.8125,12.611001014709473,222.79737854003906,78.56109619140625,1.7602319717407227,11.299996537383993,-40.097506869783246,15.972310513309687,105.16856147760846,54.57698845133207,189.46817838228634,519.1822163935642,-376.8275451660155,0.01491448120563291,-0.6056842459806128,7.5396181294876845,0.7790117172116937,58.938742180932145,125.52155303955078,5.336801052093506,133.9956817626953,117.19496154785156,-0.048398762941360474,-1.4269597399638825,90.38788604736328,3.8254261016845703,99.91017150878906,85.30874633789062,0.579367995262146,-0.5695717981628339,-21.259864491622892,2.2825878436958473,-0.4206457465569643,-0.6222536588094137,-14.019961589275606,58.795368811122515,-0.3514151087197341,1.2375265028039637,3.556090862312227,4.660150463502472,2.0953475525954297,5.088796352478191,-16.900715404239687,1.557580561748854,-15.149710551223489,-22.145118708986878,-1.40318724836371,2.2058877706560587,-23.093515512344542,0.800207537389756,-20.988913002201322,-24.905977899071978,0.2808153908337145,0.6399292715175657,-34.512905335830595,3.211865688737129,0.29917411483364686,-0.858529511786464,59.594180582107526,131.41991483602393,-0.024216044795827275,6.331502335209976,8.736476769561538,12.619874993646048,2.522040692922951,7.625301760731734,-38.15653467423547,7.429380160154678,-21.839895948132906,-44.28031441795798,1.2693086478578477,-0.008128427477958056,-32.00189323681646,1.87562364798387,-29.658079121763883,-34.1306661014015,0.037889990760158754,-1.7145467217829249,2.3872045834328004,0.1916,0.1668725261988923,2.1985474446559135,6.278132605568409,1.1,0.02,0.0858974358974359,0.03778377181051142,-0.4021766263254183,-0.9136253396187684,0.14,0.01,0.3628571428571429,0.21645725096794205,1.2954071456869063,1.5474039415680405,1.18,0.15,1.3076053898791924,4.224307036247335,0.3095431697220579,0.6904568302779419,0.528031496062992,0.23672521704017765,P021_LAHV_MOTOR_LECTURA.wav
125.55665588378906,13.86043930053711,179.06150817871094,66.8985824584961,-0.22587034106254578,-0.1477678408602614,-46.273799460633526,41.54579876505008,156.76661639126283,53.95342242963602,275.8999080448358,357.8684869392629,-841.1199188232422,0.5266290155134655,-2.0437731803266272,2.6551336448720155,7.450384641725202,9.09790743028102,106.38462829589844,3.5361053943634033,114.00305938720703,102.69317626953125,1.031171202659607,-0.3903288701987151,111.57806396484375,8.076977729797363,126.06643676757812,89.93544006347656,-0.6335526704788208,0.13659081877792012,-22.321280860853637,3.7909499938546176,-0.5672955477147937,-0.5077753490122556,-26.012670390293316,62.33319184429025,-1.9346011491935677,7.195187424818849,11.449757199526571,12.840897034421245,1.4530649655710859,1.509343636558028,-27.64709695651439,1.246054577325906,-25.4842918975,-30.283971663129726,-0.11727517129646342,-0.35834609584549293,-21.214569611332937,0.2595972891428882,-20.89558145870409,-21.53145189450331,0.012167560070537849,-1.5,-40.07216121254559,3.8956836519681963,0.5279696103279887,-0.7620103352397886,92.26638347482474,179.21740605994654,3.506514781385217,24.060484961110266,10.703586234526282,10.009137255050458,1.130380143450151,1.3167758412038788,-38.421375836114784,2.397017999273597,-34.6861864374485,-41.24491319594889,0.4286777526913844,-1.3461763201633004,-41.41318729477496,5.127351132360157,-32.52383472276183,-46.55350632851152,0.5200804909182154,-1.313739965235355,1.727926488214143,0.3033526011560694,0.26624834653159113,1.6933006559474113,2.666807979935986,1.39,0.04,0.08486725663716814,0.028412730670517687,-0.1389126562487147,-0.6452581192510154,0.14,0.02,0.5218032786885246,0.4249995494567383,2.012462510976473,5.926696526175709,2.52,0.15,1.344092189551088,6.148464076308997,0.21860617104848792,0.781393828951512,0.5813543408897339,0.162642244890583,P023_JJEV_MOTOR_LECTURA.wav
124.00608825683594,19.38129234313965,318.90301513671875,82.81475830078125,2.810375452041626,14.651675503074497,-184.02851437548924,75.21995774248931,289.08573767680446,163.10679806022225,770.3993225097638,1976.427194248888,-1672.9331970214841,8.077935669463161e-27,-1.456968262207629,8.100065829565564,3.65910343170623,81.58570188776586,149.2891387939453,9.293617248535156,166.1136474609375,136.17068481445312,-0.02319357357919216,-1.4809976525550572,165.41729736328125,4.942173480987549,174.33042907714844,156.87942504882812,-0.007066112477332354,-1.1279138255334784,-18.60789108473656,2.618060152102146,-0.6956278734687824,0.17449630405236488,-31.406403091894674,80.81487875640568,-1.4479868147481494,8.497541104809056,4.465814918242766,6.010631006158037,3.7708018636287814,21.265896745450554,-9.94205042222456,2.5759814119535216,-6.457858404646435,-17.094869200905812,-0.8255841439535662,-0.08349067491095719,-17.745709002470615,0.9555381935766122,-16.072650862761808,-19.897453240366367,-0.2139254280231031,-0.7509551096905627,-33.01690618350762,4.727505329228708,0.4459059386673329,-0.8721939103798433,78.01006423606391,223.041453577277,3.09254745992631,20.946191900399207,18.90388172142776,21.16721922093605,1.056753149928068,0.0005919078331499961,-35.567658034498784,2.9632866152741117,-31.042109606005774,-38.82703573219115,0.5138829735161832,-1.4227618241194349,-27.483470230869926,2.4068198230122535,-24.212509440458888,-31.611516626850502,-0.41122879577149324,-0.884444957007505,1.7681467694762032,0.2929699248120301,0.26728764151379947,2.0320867876580238,5.846717224733094,1.76,0.01,0.08650306748466259,0.03524730755642254,-0.5289533330192354,-0.6603265175123143,0.14,0.01,0.4929807692307693,0.29641083692328485,0.9056200675262148,0.6232654597514058,1.46,0.15,1.2991195137421796,5.698997545008183,0.2279557945905931,0.772044205409407,0.594282663944824,0.17546945618109827,P024_EAAL_MOTOR_LECTURA.wav
169.03826904296875,29.949079513549805,255.8694610595703,75.19072723388672,-1.4704687595367432,1.9147199067888643,-102.57314845630403,76.57699217763381,202.49681097656355,179.39007979414558,697.7234851612761,1399.9626210282577,-734.2784301907412,0.056094303843562114,-0.30049735785889226,4.025553624427176,2.3609905710773154,19.102645960478704,191.54934692382812,26.552791595458984,208.03916931152344,89.45496368408203,-3.243260622024536,9.69478296055116,163.64215087890625,7.374986171722412,174.9006805419922,144.0567626953125,-0.9208633303642273,0.3358578801439758,-23.402064380914442,2.0213080511594606,-0.4457287970087505,-0.5384641972620524,-26.248868297762627,57.151097622194165,-1.9768690632467336,8.966598281343238,3.1800756368890126,4.341411975196243,2.533301886376466,8.425176639567654,-15.99939436028917,3.6917751055013506,-11.14388632896234,-26.53002079407554,-0.8516010457344186,0.28370184319973646,-32.42238299122703,1.8532487814176934,-29.608640242456833,-35.02531640645649,0.1352584479006369,-1.1070546522159184,-36.011603745866985,2.9955724518237443,0.33916168157473453,-0.6351105763706082,32.76596184475378,118.39831983881028,0.31789159302832026,1.0819470687144408,7.231489312113444,8.480325965850652,1.9189929263372414,3.8398191133091064,-37.58293859302403,3.132233173913284,-31.327669868875596,-42.51342228419989,0.25563490401763433,-0.19469288844265664,-36.519143849230396,2.61983067430431,-32.62981258975226,-40.466827108197656,-0.19182225056311836,-1.3200480280564497,2.1507760532150777,0.18618556701030928,0.15188128366514186,1.6042408353474427,2.902141140180773,0.91,0.02,0.08672727272727274,0.031797915623772086,-0.3382176841440059,-0.5932080293591993,0.14,0.01,0.44376470588235295,0.28495603983189793,0.901027472106538,-0.41512993741172277,1.14,0.15,1.6260308833730677,5.116783820446417,0.3177837759874725,0.6822162240125276,0.4195592045566354,0.19543526462932614,P025_ED_MOTOR_LECTURA.wav
99.82939147949219,18.59657096862793,195.43402099609375,67.27749633789062,1.4003061056137085,2.5207467454504773,-72.0739083860155,24.451029513708676,142.96826592190476,50.033441602096275,319.59887005033966,456.95584897205623,-574.4260152180992,1.3126645462877636e-27,-0.5200231765457209,5.0611201365920095,1.5049180425438262,33.597413063013704,130.09608459472656,8.52610969543457,140.42401123046875,108.42607879638672,-0.8474442362785339,-0.0750091838687692,81.95388793945312,4.642336845397949,89.22124481201172,73.15617370605469,-0.6648022532463074,-1.0253180656689873,-22.213164068221374,2.7345054177568286,-0.2312431118969319,-0.7826407768834224,-39.84186486265593,68.27188731260283,-0.5829821315618235,0.4362241507260918,5.165113729696031,7.0366243973871025,1.9000580455809637,3.4562303159539542,-13.25360011302725,4.117496386211821,-8.984590047621985,-24.523447649322286,-0.8648466734099266,-0.2057365460096401,-27.11428473765136,2.409168405615599,-24.414260006489084,-30.962680437692267,-0.4170279540976238,-1.218437987237519,-38.98729494312975,3.571949895147377,0.5165033969660695,-0.7054415427732007,41.97970610779867,119.74779437148598,-0.3570160383982216,2.761628827621333,9.369236228966269,9.356170468803521,1.7827901838987716,4.23541143342409,-41.16381338086637,2.3950318196707365,-37.031137087544586,-43.76838388752443,0.8247598725858061,-0.9185599651285985,-39.35860291830858,3.7117619866787646,-33.62328766889182,-45.23001975720146,-0.0059010209054653606,-1.2695164601922233,2.129451395572666,0.19802259887005652,0.17493514390778325,1.6041819771276522,2.003773062797472,0.78,0.01,0.09286956521739131,0.02566558234683695,-0.43711148706175806,-0.06625773527640266,0.14,0.02,0.5049206349206349,0.3888398414162478,1.2949469070538324,1.3440175355247002,1.92,0.15,1.7357656797136891,5.436879495868259,0.3192577067475524,0.6807422932524476,0.3921855934867514,0.18392903516804945,P026_JFCC_MOTOR_LECTURA.wav
137.46131896972656,11.944207191467285,255.44676208496094,103.5542984008789,0.8784310221672058,4.242915573960931,-130.60184842931028,26.035388222251093,190.46323649259716,39.69859087249294,152.82573699951223,397.24271597077825,-867.3544311523447,0.01886205290502298,-1.554183168694547,5.447494432317782,2.5640470856763837,42.72940502996825,163.60047912597656,6.086113929748535,173.27923583984375,148.32293701171875,-0.5959219932556152,0.18642951612879433,120.73393249511719,2.904630422592163,126.90328979492188,112.34000396728516,-0.41472703218460083,1.5837568443283736,-21.95154031170014,2.6517612168873006,-0.42845619736704565,-0.6495334737613169,-30.872977460342838,58.38890118518873,-0.032137413304532625,3.185811162483394,5.2044959805427755,6.212204048048751,1.6137070144512207,2.7061358993634927,-11.896958743759374,3.0078878820775676,-8.412164284700136,-21.192146393173623,-1.1594552700198728,1.1758762380571843,-23.338604908154114,2.43149214124956,-17.50434081746469,-26.817548242915635,0.7647032760551952,0.1666868745277994,-34.28203380122746,3.822515149271452,0.148512002555476,-1.172044459479922,81.48755484988543,150.59689504632374,0.7082232445900303,4.42433416868858,11.681482175650448,12.109555510460947,1.1989066726932045,0.723317530652063,-37.00953131342516,3.192094708472074,-29.966840872527897,-40.47829728290214,1.289797881163753,0.6304701115510372,-38.270204077707774,5.341598479158297,-28.463908014674388,-44.82246776085539,0.3856706254269737,-1.0856838145279566,1.6798791996979991,0.21303370786516854,0.19533264335591488,1.9195114232511823,3.9057584590499,1.03,0.02,0.07666666666666667,0.028738927014172362,-0.2402953176716384,-0.5840857447364716,0.13,0.01,0.7773239436619717,0.4776378430830318,1.1061213517446893,1.658525865024517,2.39,0.15,2.683199650391033,10.139007960808325,0.26464124111182935,0.7353587588881706,0.2740603960577454,0.09862897867971254,P028_MCC_MOTOR_LECTURA.wav
