F0avg,F0std,F0max,F0min,F0skew,F0kurt,F0tiltavg,F0mseavg,F0tiltstd,F0msestd,F0tiltmax,F0msemax,F0tiltmin,F0msemin,F0tiltskw,F0mseskw,F0tiltku,F0mseku,1F0mean,1F0std,1F0max,1F0min,1F0skw,1F0ku,lastF0avg,lastF0std,lastF0max,lastF0min,lastF0skw,lastF0ku,avgEvoiced,stdEvoiced,skwEvoiced,kurtosisEvoiced,avgtiltEvoiced,stdtiltEvoiced,skwtiltEvoiced,kurtosistiltEvoiced,avgmseEvoiced,stdmseEvoiced,skwmseEvoiced,kurtosismseEvoiced,avg1Evoiced,std1Evoiced,max1Evoiced,min1Evoiced,skw1Evoiced,kurtosis1Evoiced,avglastEvoiced,stdlastEvoiced,maxlastEvoiced,minlastEvoiced,skwlastEvoiced,kurtosislastEvoiced,avgEunvoiced,stdEunvoiced,skwEunvoiced,kurtosisEunvoiced,avgtiltEunvoiced,stdtiltEunvoiced,skwtiltEunvoiced,kurtosistiltEunvoiced,avgmseEunvoiced,stdmseEunvoiced,skwmseEunvoiced,kurtosismseEunvoiced,avg1Eunvoiced,std1Eunvoiced,max1Eunvoiced,min1Eunvoiced,skw1Eunvoiced,kurtosis1Eunvoiced,avglastEunvoiced,stdlastEunvoiced,maxlastEunvoiced,minlastEunvoiced,skwlastEunvoiced,kurtosislastEunvoiced,Vrate,avgdurvoiced,stddurvoiced,skwdurvoiced,kurtosisdurvoiced,maxdurvoiced,mindurvoiced,avgdurunvoiced,stddurunvoiced,skwdurunvoiced,kurtosisdurunvoiced,maxdurunvoiced,mindurunvoiced,avgdurpause,stddurpause,skwdurpause,kurtosisdurpause,maxdurpause,mindurpause,PVU,PU,UVU,VVU,VP,UP,id
165.78443908691406,23.457935333251953,317.38360595703125,72.2444839477539,-0.8218637704849243,4.6793398076510755,-121.25282735594662,110.66983398868788,246.74090498781715,223.90181001193542,825.7181433475386,1736.298870800035,-1201.8417358398408,0.9675894795753072,-0.4614692975570298,4.528499451346148,5.107869409118658,24.982784349458747,169.46861267089844,20.799238204956055,215.71995544433594,137.81517028808594,0.9275456666946411,-0.34752225420463256,152.56619262695312,12.813356399536133,176.31228637695312,120.06169891357422,-0.5883328914642334,0.22395276364057715,-19.31944290274477,3.1177860647049784,-0.5497684890323513,-0.2644788805337288,-35.065125982200534,61.77034404188009,-0.5462665671499416,2.3439288349472056,6.34271485018953,7.664036943994776,1.6713488536949441,2.5543427530592835,-17.991837382392195,4.091983203643617,-12.995235217541056,-26.744722943166657,-0.8785859171390915,-0.4695532174659127,-21.021365957864003,1.6612516815780245,-17.10031432730309,-24.257189582719306,0.22566485131116096,-0.24991571018187297,-35.09555706680867,4.680036524140535,0.40695523361082797,-0.7721681222405705,75.03212292323603,203.00464263967962,0.3493210066524772,6.909931304826717,18.405367590074217,21.377372268731982,1.6519999833592605,2.3795679832436827,-29.87461265993464,2.853979686013007,-24.960719685001024,-33.67271658927724,0.6083907858443524,-0.9011030577917336,-39.15635325425701,3.8239413210608895,-35.33241193319612,-42.9802945753179,2.795627002408779e-15,-2.0,1.7766497461928934,0.24521008403361347,0.19177126053947838,1.5658250900189419,2.831230834509853,1.0,0.02,0.09515151515151515,0.03469531556199973,-0.880417833806466,0.20535121234590292,0.14,0.01,0.4974074074074074,0.45321561047117515,1.802566172994083,3.0395283488347173,2.16,0.15,1.4614087153141468,5.227530077848549,0.27956007780936704,0.7204399221906329,0.4929763416908089,0.19129492993975497,P014_ACE_MOTOR_LIBRE.wav
112.68086242675781,10.909393310546875,150.30796813964844,83.60116577148438,0.3618086278438568,-0.041880481249443324,-66.04616562466201,18.30427197668888,85.14777599410053,20.47480470304519,136.59478567696897,100.3252580080767,-364.96948242187585,0.18338482192775954,-0.6536514287916948,2.19675678805588,1.1449694913877568,4.818082491342551,111.37579345703125,4.398903846740723,119.76979064941406,101.81192016601562,-0.31572699546813965,-0.25810768708116827,98.87230682373047,2.7065751552581787,103.58455657958984,92.56522369384766,-0.3990163803100586,0.3999451959282676,-20.91186748619538,2.498426523295311,-0.4402843330459913,-0.4774427636253869,-13.799214521851974,55.79587033854656,1.0018635787654,8.826253810694796,4.531742540611383,5.149096178830823,1.6531459586363892,2.5894176287805637,-12.415304687465344,4.02390659124402,-8.606560622644128,-22.55768135595801,-1.2443072964741244,0.5281899848136367,-24.77363496570573,1.252891837187027,-22.693001841493967,-27.211358082852577,0.06878305979620146,-0.3467755756827029,-33.276956750560544,4.139689772432109,0.3536145654543171,-1.0423093261344851,7.907366985827343,136.98217448153088,-0.22947417627056163,-0.6192746716036388,12.593291262355708,17.53776294528764,2.2776171894326507,5.639363672196822,-27.22828278631486,4.6281308357579425,-20.295895217691665,-32.08085268919202,0.3846988356579747,-1.642395842280937,-34.70296160096816,0.0,-34.70296160096816,-34.70296160096816,0.0,-3.0,1.315060908084164,0.22031578947368424,0.15881437447588367,1.4408530295223616,1.6681123578730697,0.73,0.03,0.08489795918367347,0.03453022627274999,-0.38675309943230374,-0.7248815899779029,0.14,0.01,0.9019148936170212,0.8867983010806103,1.845499343083081,3.2533807085185895,3.89,0.15,2.9550270837554513,10.623516775777412,0.2781590264434074,0.7218409735565925,0.24427558634732627,0.09413078748838533,P015_FAOH_MOTOR_LIBRE.wav
118.10142517089844,12.504499435424805,170.89120483398438,87.21237182617188,0.9383947253227234,1.6304342332803996,-63.24707464539886,34.864376541173954,105.2141108872681,47.373587676755136,198.93053093419874,305.7997560219279,-450.7144037882474,0.9575966144742695,-0.9441276027629184,3.833105207392521,3.058869493554684,17.768708540589213,113.9634017944336,9.059901237487793,135.40176391601562,87.21237182617188,-0.6624920964241028,1.4805259794591406,102.7384262084961,7.009038925170898,132.1756134033203,93.46778869628906,1.6701050996780396,4.516899191116226,-18.645295658177908,3.143760432619297,-0.8447784109686545,0.19058499807745563,-21.677770293392427,38.46603788782181,-1.4044997149506262,2.868493844406836,7.927295079106797,9.44234750878579,2.243171961232028,4.989166481403008,-20.19743882606652,3.6177708947560627,-16.66765708274212,-30.244160907383993,-1.3915893775017507,0.9261657294765264,-23.190545978262577,3.024410408216688,-19.57814120888964,-29.14464746396049,-0.5352508029111614,-0.9893001841361917,-34.96711288818596,3.8345336023907133,0.12432432918094541,-1.1763518891358673,36.57221143057153,169.671846543098,1.9329761085551447,5.8552916222827704,11.227710393928266,10.190440400268029,0.6950888419800394,-0.2862734369905162,-35.28633253719576,1.4119343050626294,-33.6934998121238,-37.12558189459425,-0.2564704478336533,-1.5,-39.00510994126261,3.240832088004182,-33.29221240177541,-43.166912967580885,0.5882140262640283,-0.8328391055694806,1.3125911521633447,0.30277777777777776,0.18239575070857109,0.8713899382013365,0.34881122367160344,0.82,0.06,0.09192307692307691,0.035950738814407905,-0.5885797563536868,-0.8436461835828264,0.14,0.02,0.6393103448275862,0.5580503687221392,0.9070708574347446,-0.5275541258687704,1.88,0.15,1.6197338749421304,6.954840571346127,0.23289302728453873,0.7671069727154612,0.47360062327699864,0.14378474815368017,P016_LFLS_MOTOR_LIBRE.wav
110.3595962524414,16.419586181640625,291.890869140625,83.16407775878906,2.9378578662872314,19.233692439398748,-86.96197960402715,20.509733290452395,175.09626672102974,36.07226291494726,261.60871765830296,275.32405722758136,-1483.9856256757464,4.0389678347315804e-27,-3.4939487131722715,4.969304527705004,24.349731557030008,29.986701367781286,210.31822204589844,1.1590536832809448,212.6280059814453,208.937744140625,0.893720805644989,-0.3272067599201409,131.14064025878906,14.020196914672852,153.08973693847656,106.68538665771484,-0.2326003462076187,-1.1864726689589067,-21.659000475312375,2.9402321588750504,-0.3224434589968067,-0.6668342187465031,-39.87042603130665,77.0777470954571,1.675476330471848,11.503564099518563,4.959307805201027,7.130286955897398,3.1071931290437513,13.730573115023507,-38.18510800964791,0.367117455284094,-37.835224623147134,-38.72752384574145,-0.4752711007964525,-1.6223838948332616,-28.686038414724734,3.1663180691394635,-21.308804663629548,-35.08968064874482,0.32503406216586855,0.09780136130590922,-37.75347041412581,3.437045109975204,0.4141095712409612,-0.36364716634918703,15.65056986148018,98.57863044649001,0.5323249472957813,4.505543588350163,10.96531592268696,9.975614266916491,1.1137947370734884,0.6124414071239621,-39.76476946866199,4.827390400989296,-29.272575313848325,-46.03080175889453,0.6065166594488289,-0.4185015994814947,-39.36894876293111,1.1036429246656176,-38.2653058382655,-40.47259168759673,-9.662963549396467e-15,-1.9999999999999998,1.90104801364855,0.19282051282051285,0.16421060145589336,1.5645377096817439,2.3025466927390426,0.86,0.01,0.09375,0.039508701573197774,-0.8547552545533315,-0.6352406460514572,0.14,0.01,0.4988311688311689,0.364017888906697,1.3341778475166506,1.2930242665198808,1.64,0.15,1.7406925922751895,5.320865800865802,0.3271446146963427,0.6728553853036574,0.3865446364795493,0.18793933871387658,P017_RAL_MOTOR_LIBRE.wav
190.40357971191406,25.866703033447266,293.44744873046875,79.042236328125,0.8616886138916016,2.6795383570291396,-134.71441905430564,92.77769986165745,240.72385435591485,126.8610026734376,477.37876237314833,662.6841232130757,-978.3740234375015,0.2879356560856137,-0.8450724844227878,2.836374508314305,1.723186916048233,8.366337765808344,185.351318359375,9.733991622924805,210.07958984375,167.58274841308594,0.5075836777687073,-0.4206639571260906,170.376708984375,8.516997337341309,188.16481018066406,145.75608825683594,0.3963606655597687,-0.08919058841715755,-19.059674825474364,3.433003057788951,-0.6149727907410564,-0.1640481316147801,-54.47726766261819,77.78802776126344,-1.4587885372037626,1.6654858823596177,8.636319321934677,11.161204781951163,2.296309985904584,5.909573728260822,-22.851732658831484,5.1634476694169225,-13.415736126191987,-33.44104110135546,-0.3182383519398217,-0.5671571917792493,-18.192886920588478,5.942336079953743,-7.866203437044837,-30.505244472127075,-0.12367551007878838,-0.8095249226548438,-36.76859318329188,3.7610788417543217,0.511767076905636,-0.34475638818317916,23.42700522017861,152.42690411681565,-0.15311140481913185,1.75571296007268,11.082545615833283,13.108681252273982,1.7211196766080958,2.6136309564454834,-31.81871505165689,5.467916598000825,-21.729810221013494,-39.036807988132296,0.5356003304488473,-0.7796699084724028,-31.628531639212788,7.598487768207518,-15.150437948386706,-37.501200033475776,1.1118961156490321,-0.23769669705220098,2.127659574468085,0.29,0.26731931352712884,1.9141639570148106,4.281703705949164,1.47,0.04,0.08179775280898875,0.025858812756917583,-0.24918962626692334,0.022083717404324243,0.14,0.02,0.474375,0.28066814813049235,0.17700232076372038,-1.6243774249763725,0.92,0.15,1.275895285584769,5.799364697802199,0.22000604412209124,0.7799939558779088,0.61133069828722,0.1724326804932569,P018_MMCM_MOTOR_LIBRE.wav
187.4471435546875,30.76153564453125,312.2853088378906,83.30097198486328,-1.4481005668640137,3.93725686456178,-186.60853167812638,187.99468947036314,336.25541023120996,275.46771948463646,1476.7165675307772,1588.760295729048,-1254.2751203264518,2.5863488583010623,0.6442837824212677,2.570760879519671,6.961128111787007,7.534260104361572,204.5452117919922,7.935992240905762,225.32272338867188,180.07379150390625,0.07441840320825577,1.4762108047178835,190.18182373046875,19.001506805419922,231.2481689453125,169.98033142089844,1.18310546875,0.049201651570291105,-19.12702638885761,2.8439682204446908,-0.6440172891827821,0.2980417051493135,-50.84874494501622,79.54646872886329,-1.356250611627409,1.403722132370234,4.309886594730142,4.862808042321698,2.594670901597902,9.985736382403351,-18.366014457019805,1.7836286177576668,-15.9649753023747,-23.424639253746786,-0.7067268193481662,-0.1215584669051597,-30.946270714194846,4.126725835542563,-26.72313831413277,-38.59745806925299,-0.7648693930096817,-0.845700129058899,-34.75012182327494,5.09493936136984,0.18325424563806839,-1.0238076046744402,158.85786033069098,249.06738716034354,0.4104737530902773,0.013920406172361677,14.86572769084626,19.42209956175035,1.9141093621462284,3.0450947431893063,-37.74014231310236,2.275604921414523,-35.05155095647922,-40.61616055942927,-0.12298658439173377,-1.499999999999999,-36.144960588047375,4.1226224897736445,-31.65055659442826,-42.920743050538675,-0.5355822506091173,-1.4057913091500989,1.360655737704918,0.29927710843373495,0.2453410860661556,1.0028695218060613,-0.01660935961907306,1.01,0.03,0.07285714285714286,0.030514299090419757,-0.12082494318767659,-0.7141863764308503,0.13,0.01,1.0807142857142857,0.7520159979844111,0.4032335735650454,-1.0508058849899984,2.52,0.15,2.9040978678136997,14.833333333333334,0.19578187872901345,0.8042181212709866,0.27692528209334366,0.06741573033707865,P019_EAS_MOTOR_LIBRE.wav
140.0566864013672,21.381404876708984,264.53961181640625,65.7128677368164,-0.5427109599113464,6.121916820865318,-96.85649100786947,93.49198992016258,205.64319241169383,181.1040905371475,578.5858335949122,1113.5790350513155,-837.3461768740688,1.1194159373582764,-0.8175473589099735,3.7873493680189982,2.5836112991860665,15.714946635674654,240.54185485839844,12.491618156433105,264.53961181640625,227.2159423828125,0.8964332342147827,-0.6289444687967172,82.38587188720703,28.286108016967773,144.96022033691406,66.0872573852539,1.4200505018234253,0.07460106952255607,-20.916820043065357,3.9134113267041752,-0.5981785074102243,-0.4781618605630765,-36.97789628150027,59.04763136406447,-0.950691059267341,0.8686672330211311,11.233434725758809,14.16745444605534,2.2786890490418963,7.6526766228357666,-31.025245253146164,0.4274775541933297,-30.273937450675948,-31.586957867940978,0.6223884550475068,-0.492305663236527,-29.438739388207182,4.197372802959022,-24.133315931249854,-35.65456579864593,-0.255911767425957,-1.4981594210461437,-31.965184934294484,6.180818182472724,0.09252878727064849,-1.0655036947487972,180.05001229670472,213.80939137357905,0.577190607993206,-0.3334573361357447,25.31017625701432,34.396990993499415,2.0189440853406273,4.23010513161445,-20.356735695058063,10.378211659040755,-9.120808794468822,-35.34646717800677,-0.31016031421351753,-1.6884448064251891,-27.33466427262828,6.608411275355774,-21.4097311719927,-38.89535368384121,-0.8293926907411839,-0.9056274685676646,1.6204913748039729,0.30322580645161284,0.24976940457762095,1.5975738712850878,3.537682600193455,1.46,0.02,0.08166666666666668,0.0324037034920393,-0.25975757943354016,-0.5676282858822526,0.14,0.01,0.5537735849056604,0.412036939244824,0.7019915059375612,-0.8294254807367092,1.51,0.15,1.438774784082314,6.780901039661147,0.21218047213297953,0.7878195278670205,0.5475627850744627,0.14747302668938103,P020_LARR_MOTOR_LIBRE.wav
106.92166900634766,10.113303184509277,140.52755737304688,86.45745086669922,0.6274519562721252,-0.21033803715139188,-22.635317979849113,10.692079677628463,106.22564117588819,14.687878429733724,193.7355418781653,76.61932364119647,-375.0627572195881,0.31728685448086463,-0.5515899878424338,2.709940736340853,1.069758871768876,7.660425753750047,102.43926239013672,3.622483253479004,107.36469268798828,96.66352844238281,-0.2946329414844513,-1.4463439697146943,99.31285858154297,1.661886215209961,101.65784454345703,95.14965057373047,-0.750002920627594,0.002097655241257712,-22.387165846629888,2.0501368778933164,-0.37197038268915983,-0.3786499134900829,-8.742397858094218,46.306795363244895,-0.3268441673788706,2.981813682859306,2.9309596493250245,4.048635976819019,2.2735083422918674,5.64277927260415,-24.184154358341406,2.043702647198473,-20.93271732356625,-28.010336752584113,-0.19023362517242506,-0.8148044547321533,-24.1257919851688,3.0130455974058936,-18.053620443039485,-27.790653431407133,0.6037718520280912,-1.1210821557535822,-34.69104885232811,3.6621573381914407,0.28935548209192374,-1.0271877532006108,104.5162321709897,171.11020131786955,1.4622392925287668,2.785370458475435,11.346955722703894,14.492047828729005,1.4915825190760832,1.648797992593475,-35.67917922971344,7.076462313408079,-25.348005881715455,-44.77874823934862,0.06478944105974142,-1.5328665817207874,-36.84951523522613,5.916740219151841,-29.43141876345453,-45.86068422786668,-0.18127793742550408,-1.5047352100449172,1.464009760065067,0.21708333333333332,0.17563723267006914,2.1388033635991133,5.233399868818042,0.96,0.04,0.0878125,0.03697417806726743,-0.4386856814917338,-1.231538244078041,0.14,0.02,0.677560975609756,0.7411420998267698,2.5793035894659444,7.5642907778626505,3.97,0.15,2.222270367561892,7.715996875271243,0.2880081995216946,0.7119918004783055,0.32038936885049196,0.12960088192944566,P021_LAHV_MOTOR_LIBRE.wav
112.93577575683594,13.250887870788574,164.27857971191406,83.81684875488281,0.632071852684021,-0.026239321064098764,-28.578363894792563,28.70257283443996,169.53572496799137,38.3802158012185,461.7840819306417,216.4318017712166,-767.6861572265632,0.26993676651269344,-1.1835965480821447,2.5641813269874345,5.89882571733375,8.142697717241312,103.54940032958984,3.014214038848877,107.82666015625,98.69456481933594,-0.21651838719844818,-1.284579841912014,126.23319244384766,9.566640853881836,135.78762817382812,109.14751434326172,-0.6544497013092041,-1.153936760773375,-23.985674108457957,2.885691449768694,-0.33618652530321713,-0.7928899228316948,-22.92213094084562,50.68987920791924,-0.9546462668716236,1.1615485263421101,6.08608137924457,7.1102898746476315,1.3661671474830297,1.0610094669458263,-23.030448644454392,0.9663607050966929,-21.692372603409318,-24.39640404383446,-0.19786040686655854,-1.5100376957912593,-27.181651857019027,2.2591391647338424,-23.784037827999857,-29.65554014032871,0.44803247516548544,-1.3061764959723643,-37.79315415135831,4.003447791947011,0.3979279742774719,-1.0178663184720553,25.66613990934013,172.08860073833063,0.1224997448265366,0.22992025546149142,11.812022048634772,10.5358672546034,0.3942354529796364,-1.096639957580258,-30.72375302905375,3.1454161348753704,-25.806054142049703,-35.71512144173666,-0.08468217524594868,-0.8547298684784326,-35.34832769140497,0.5651354567911625,-34.61654994307728,-36.07924705362665,0.15535254836632584,-1.6919072332172975,0.9836065573770492,0.2885,0.29352356520956424,2.072058433971998,4.925892672841291,1.55,0.02,0.0790909090909091,0.025028908905338553,0.3699248376580058,0.10597600963513232,0.14,0.03,1.2328571428571429,1.2544431238682798,2.3439168338396104,6.420613497268777,6.19,0.16,3.353883658075571,15.587848932676517,0.21516013354766914,0.7848398664523308,0.23400926998841248,0.06415253344569684,P023_JJEV_MOTOR_LIBRE.wav
130.1868133544922,19.198701858520508,297.8619384765625,67.27499389648438,2.385815143585205,13.723817919674708,-169.1263617589763,75.35017561295359,251.31208833579265,171.27558863496947,408.6758204868868,1858.6121654794442,-1020.8988952636736,0.20390135872992493,-1.3006330474794465,8.091966924732008,1.5420215317266202,74.60578375036295,118.7670669555664,2.8996872901916504,122.087646484375,111.75582885742188,-1.1611602306365967,0.3581526018555201,132.46861267089844,15.662178039550781,170.9430389404297,112.2269515991211,0.7342293858528137,-0.2323172815826755,-23.083356805477912,2.5596562339752644,-0.5151649956867111,-0.09751773694712003,-27.20895602279908,58.66759680931483,-1.1097509135677999,1.9797110179126811,4.197186532029867,5.537840502585835,2.321839032792479,6.926994188620531,-25.460784514408942,0.8078028212586063,-24.090498434769053,-26.879714250144783,-0.07114017075110751,-0.8913531324326374,-27.89475160437305,0.9194461602244147,-26.677742532198607,-29.163488327893102,-0.01987599075189656,-1.4780839211246697,-35.56984018303844,6.184891117433014,0.29427598325605386,-1.046182963800188,146.10838110183937,298.48187937814185,3.8191525956108574,25.194341980743875,31.297251066960907,36.63437105178378,1.1957382034615276,0.32799376359595556,-37.6423935054244,2.2388673324034345,-34.04746404541054,-41.178606772444326,0.2336030732233817,-0.8778815113563772,-31.187236039157586,3.974794680046449,-26.78580315637111,-37.483597079890444,-0.3341354190404351,-1.3968467705153007,1.5418502202643172,0.3007428571428572,0.25940815526966027,1.404500501776728,1.7852452771173253,1.31,0.02,0.0866386554621849,0.030105621098419976,-0.07510263552011036,-0.6865108866525556,0.14,0.02,0.8096428571428572,0.689044276738529,1.6772593701374656,3.3571374332696644,3.46,0.15,2.090040001388334,9.34505334626576,0.22365201395276194,0.7763479860472381,0.37145125716806354,0.10700848491138848,P024_EAAL_MOTOR_LIBRE.wav
155.61203002929688,48.783512115478516,248.55479431152344,81.47054290771484,-0.18416117131710052,-1.5609486062379103,-58.86325305741341,71.07005826942762,301.9179097872724,209.67272709029552,1181.9321823120115,1129.316137565767,-1306.5052795410145,0.2604324696524551,-0.000975459157245371,3.699795436421506,6.6452828753152655,12.782137199758218,178.83934020996094,2.5935988426208496,182.56597900390625,173.66253662109375,-0.24247708916664124,-0.775440194625665,176.15081787109375,5.400719165802002,185.30776977539062,167.56414794921875,0.20416106283664703,-1.1257388281421912,-22.39311461813766,1.9194355316231513,-0.40594213668008106,-0.6670448804805164,-19.860477824736513,51.71869435079864,-0.6120822081456715,1.4675626894246516,1.8332684201700218,2.4674351124378777,2.0713832587590546,4.014884128549573,-17.916346762788635,0.49915433258493036,-16.919409456885464,-18.50044684385153,0.8501155693892389,-0.5647597732476801,-24.162104419145546,1.0405692153628707,-23.190337208804408,-26.347566222011487,-1.1585178154805458,0.00598468879875913,-32.208455972804416,2.0334692170260102,0.1572415399233526,-0.9106540713600125,-2.6149687198140863,113.68815678747046,0.24080684041857203,0.7369811091924374,2.9678840218341205,5.23530129795155,2.8209235222982776,8.294510819531146,-33.319375920174615,0.6706354963668782,-32.81550935007103,-34.26716609649781,-0.7028722188826113,-1.5000000000000295,-34.33259272273507,2.3114087343889738,-31.190065166477453,-37.98434723170515,-0.19262983580383694,-1.2884154567492487,0.953603520997616,0.16192307692307695,0.1286847439038889,1.9939884849778675,4.864158694488358,0.75,0.02,0.0792857142857143,0.036147374082514276,0.021481018208275242,-1.10666485127207,0.14,0.01,1.1248051948051947,0.9410240489765578,1.618860023136232,3.2144691423420646,4.82,0.15,4.663201490991923,14.186732186732181,0.32870159453302966,0.6712984054669704,0.14395655147300457,0.0704883962590925,P025_ED_MOTOR_LIBRE.wav
96.50924682617188,12.022978782653809,153.03164672851562,67.72096252441406,0.933404803276062,1.1172063613950112,-60.645130387121476,17.2994441461322,120.62705170429763,23.32077099074658,340.69673018022013,146.21912534218808,-456.2264142717644,0.12600201880074263,-0.29799810917370584,3.022732250604394,1.357604187965003,10.82718703310092,101.86808013916016,8.806737899780273,112.32323455810547,89.46524047851562,-0.2180384248495102,-1.5984022141789929,80.23970794677734,6.962129592895508,93.73320770263672,72.22813415527344,0.7464405298233032,-0.6253807165020548,-21.442013693851543,2.842177433013535,-0.2177111680159008,-0.7343489713542806,-41.924989972594545,66.12899889341631,-0.5011931886745846,1.8814873014945226,5.645721282577738,7.867616019705228,2.4012618974250306,6.998698506287377,-18.069548006287498,2.3834325013493265,-15.454004907392902,-21.915143930384588,-0.3984167527357608,-1.4876402292817015,-25.208873807652946,4.852300666808852,-17.49695795829205,-33.529978625432236,0.21035021654452726,-1.1740333202665296,-36.5866923358342,4.208324430985236,0.5269969022042826,-0.5885503608423319,78.37931089046069,120.30942919724757,0.3470258054868476,0.30131598807331894,13.179149234738118,14.904163638909182,2.9030908388878345,11.697797079025557,-35.512638136089656,3.389462577350246,-27.244056678065057,-39.59467055624094,1.2867135163487915,0.9500296853575012,-34.23962200575236,3.2165730987002124,-30.408304488216075,-38.69342892449055,-0.2893220363100087,-1.6226564222934965,1.8452217020104655,0.2237313432835821,0.21141199658765975,2.3303768029872365,7.684680919463879,1.42,0.03,0.09033333333333332,0.03294608390149646,-0.6949483587791266,-0.11339500030812122,0.14,0.01,0.6271111111111111,0.6023126623356648,1.2968333203085878,0.5141699286943817,2.25,0.15,1.9967578584968926,6.942189421894219,0.2876265306445736,0.7123734693554264,0.35676507610776736,0.14404677533664068,P026_JFCC_MOTOR_LIBRE.wav
134.0410614013672,12.451058387756348,206.1700897216797,96.67940521240234,0.6645865440368652,1.8064543376657909,-95.42439008112059,27.64361274097381,138.8258669026439,25.04243958182024,87.8549969012916,125.3225804034674,-672.8798457554406,1.0880629672715476,-1.5197472301103803,1.5201127964962364,2.969425722602968,2.3284747766523095,149.36241149902344,7.7693071365356445,161.86729431152344,127.3166732788086,-0.9751657843589783,1.1368688636116477,140.45701599121094,9.806924819946289,156.41323852539062,125.8139419555664,0.03629032522439957,-1.4837369651197378,-22.61806017752022,3.479167124157501,-0.4833049883529545,-0.4883878428048839,-22.65944016830035,63.07118949308988,-0.1390879177263843,2.241128223511361,8.457790365215947,7.48698453229199,0.8587040306895352,-0.005708480166564556,-18.666013589461286,3.1740361419989043,-14.847761265370519,-23.44799883258126,-0.3413324950672299,-1.4432904780470541,-25.987781171616874,3.3276941578721146,-22.104499388240736,-31.538914816884443,-0.6777037753574244,-1.1123165130142638,-34.848117505333505,4.751907346169776,-0.07619172866755013,-1.0468959288015083,138.80590829182552,177.49803316873158,0.41227776140982736,-0.21587585337354742,13.465714301153696,16.549594823627253,1.6475731317432183,1.7643239086476692,-30.266641890181518,1.8645656389806327,-28.056446063853265,-33.45922254907531,-0.4010001514067812,-1.0052002639611826,-32.219217717437644,5.881689793003049,-25.368525310550417,-39.074686436017544,-0.00043557491746064634,-1.8721312680637896,1.228011948224361,0.29500000000000004,0.23082255967312654,1.0764894664219307,0.2181528817120677,0.9,0.03,0.082,0.031638584039112745,0.03429088620318396,-0.836557049344262,0.14,0.02,0.8762857142857143,0.6627134080615013,1.9720681565295768,5.2358614232168605,3.52,0.17,2.324365289882531,10.686411149825783,0.21750663129973472,0.7824933687002652,0.33664819041408545,0.09357678513205087,P028_MCC_MOTOR_LIBRE.wav
160.57730102539062,32.44036102294922,234.0707244873047,72.41027069091797,-1.3332746028900146,1.549178631827325,-45.66101637839557,126.60225359463647,194.21821671420778,224.117697516959,400.91891479492165,1005.2126241450244,-755.2617125458772,0.4228092767509588,-0.7697845298027896,2.3531886828429447,3.4549628725372203,4.910534440133676,167.82142639160156,3.1941967010498047,173.8018341064453,162.69833374023438,0.17752501368522644,-0.411188609881763,157.61424255371094,9.525066375732422,182.74632263183594,145.72750854492188,0.6741557717323303,-0.0013829240824194677,-20.238389954375933,2.6857909290211643,-0.270288653908665,-0.8171138283126123,-37.414787912818795,49.092088123416495,-0.5359729434262797,-0.3140572358911613,3.7094931548131864,4.960771580130527,1.6934102958554156,1.4531599447873864,-19.423062675091867,3.350947610981022,-15.592994949729924,-24.25605072544004,-0.17662933083848195,-1.7103810581839218,-16.935859325176366,3.7337091316095656,-13.110529837650564,-23.55224911523793,-0.5800850875334735,-1.2298278008694559,-31.586459511709577,4.517879537848827,0.538973702350981,-0.3314346768536632,30.78948264337896,154.1433767016912,-0.5461730883597058,0.6800083517738544,15.147703871184323,13.848894002986455,0.572598832041569,-1.0926693765214595,-27.584851127928218,5.192933873518268,-16.236580745285508,-32.40135139487567,1.3578015666598977,0.4579166162759125,-31.186815891277174,6.202740999347808,-19.981325127819503,-38.669595717929795,0.6501658055400281,-0.923054635756801,0.8019072388383182,0.18486486486486486,0.11474110980392248,1.2101718164206832,1.0808790925818599,0.54,0.04,0.095625,0.03757804378889354,-0.901167396420625,-0.3753254937070638,0.14,0.01,1.6404545454545456,1.7011238992681155,1.6215317485101448,2.9854863724800094,7.32,0.17,5.848534121704854,17.155080213903744,0.34092140921409214,0.6590785907859078,0.11269124486082091,0.05829177057356608,P029_JFMG_MOTOR_LIBRE.wav
